         0.0136        80.9390         6.6380         0.0000         7.7208         0.0000         0.0386        20.6300
         0.0136        83.5863         6.6385         0.0000         7.7216         0.0000         0.0388        20.6210
         0.0137        86.3078         6.6390         0.0000         7.7224         0.0000         0.0389        20.6122
         0.0137        89.1050         6.6395         0.0000         7.7232         0.0000         0.0391        20.6036
         0.0137        91.9797         6.6400         0.0000         7.7240         0.0000         0.0392        20.5953
         0.0137        94.9334         6.6405         0.0000         7.7248         0.0000         0.0393        20.5872
         0.0138        97.9679         6.6410         0.0000         7.7256         0.0000         0.0395        20.5793
         0.0138       101.0848         6.6415         0.0000         7.7264         0.0000         0.0396        20.5717
         0.0138       104.2859         6.6420         0.0000         7.7272         0.0000         0.0398        20.5642
         0.0138       107.5728         6.6425         0.0000         7.7280         0.0000         0.0399        20.5569
         0.0139       110.9474         6.6430         0.0000         7.7288         0.0000         0.0400        20.5497
         0.0139       114.4113         6.6435         0.0000         7.7296         0.0000         0.0402        20.5427
         0.0139       117.9664         6.6440         0.0000         7.7304         0.0000         0.0403        20.5359
         0.0139       121.6145         6.6445         0.0000         7.7312         0.0000         0.0405        20.5292
         0.0140       125.3573         6.6450         0.0000         7.7320         0.0000         0.0406        20.5226
         0.0140       129.1967         6.6455         0.0000         7.7328         0.0000         0.0407        20.5162
         0.0140       133.1345         6.6460         0.0000         7.7336         0.0000         0.0409        20.5098
         0.0140       137.1726         6.6465         0.0000         7.7344         0.0000         0.0410        20.5036
         0.0141       141.3128         6.6470         0.0000         7.7352         0.0000         0.0412        20.4975
         0.0141       145.5570         6.6475         0.0000         7.7360         0.0000         0.0413        20.4915
         0.0141       149.9071         6.6480         0.0000         7.7368         0.0000         0.0414        20.4855
         0.0141       154.3650         6.6485         0.0000         7.7376         0.0000         0.0416        20.4797
         0.0142       158.9326         6.6490         0.0000         7.7384         0.0000         0.0417        20.4739
         0.0142       163.6117         6.6495         0.0000         7.7392         0.0000         0.0419        20.4682
         0.0142       168.4043         6.6500         0.0000         7.7400         0.0000         0.0420        20.4625
         0.0142       173.3124         6.6505         0.0000         7.7408         0.0000         0.0421        20.4569
         0.0142       178.3379         6.6510         0.0000         7.7416         0.0000         0.0423        20.4514
         0.0143       183.4826         6.6515         0.0000         7.7424         0.0000         0.0424        20.4459
         0.0143       188.7486         6.6520         0.0000         7.7432         0.0000         0.0426        20.4405
