         0.0131        96.0871         6.6265         0.0000         7.7024         0.0000         0.0354        21.1662
         0.0131        98.9635         6.6270         0.0000         7.7032         0.0000         0.0356        21.1263
         0.0131       101.9113         6.6275         0.0000         7.7040         0.0000         0.0357        21.0871
         0.0131       104.9318         6.6280         0.0000         7.7048         0.0000         0.0358        21.0487
         0.0132       108.0263         6.6285         0.0000         7.7056         0.0000         0.0360        21.0109
         0.0132       111.1960         6.6290         0.0000         7.7064         0.0000         0.0361        20.9739
         0.0132       114.4423         6.6295         0.0000         7.7072         0.0000         0.0363        20.9374
         0.0132       117.7664         6.6300         0.0000         7.7080         0.0000         0.0364        20.9016
         0.0133       121.1695         6.6305         0.0000         7.7088         0.0000         0.0365        20.8664
         0.0133       124.6531         6.6310         0.0000         7.7096         0.0000         0.0367        20.8317
         0.0133       128.2184         6.6315         0.0000         7.7104         0.0000         0.0368        20.7976
         0.0133       131.8666         6.6320         0.0000         7.7112         0.0000         0.0370        20.7639
         0.0134       135.5991         6.6325         0.0000         7.7120         0.0000         0.0371        20.7308
         0.0134       139.4172         6.6330         0.0000         7.7128         0.0000         0.0372        20.6981
         0.0134       143.3221         6.6335         0.0000         7.7136         0.0000         0.0374        20.6658
         0.0134       147.3152         6.6340         0.0000         7.7144         0.0000         0.0375        20.6340
         0.0135       151.3978         6.6345         0.0000         7.7152         0.0000         0.0377        20.6025
         0.0135       155.5711         6.6350         0.0000         7.7160         0.0000         0.0378        20.5715
         0.0135       159.8364         6.6355         0.0000         7.7168         0.0000         0.0379        20.5408
         0.0135       164.1950         6.6360         0.0000         7.7176         0.0000         0.0381        20.5104
         0.0136       168.6482         6.6365         0.0000         7.7184         0.0000         0.0382        20.4804
         0.0136       173.1972         6.6370         0.0000         7.7192         0.0000         0.0384        20.4506
         0.0136       177.8433         6.6375         0.0000         7.7200         0.0000         0.0385        20.4212
         0.0136       182.5877         6.6380         0.0000         7.7208         0.0000         0.0386        20.3920
         0.0136       187.4317         6.6385         0.0000         7.7216         0.0000         0.0388        20.3631
         0.0137       192.3766         6.6390         0.0000         7.7224         0.0000         0.0389        20.3345
         0.0137       197.4234         6.6395         0.0000         7.7232         0.0000         0.0391        20.3061
         0.0137       202.5735         6.6400         0.0000         7.7240         0.0000         0.0392        20.2779
         0.0137       207.8280         6.6405         0.0000         7.7248         0.0000         0.0393        20.2499
         0.0138       213.1881         6.6410         0.0000         7.7256         0.0000         0.0395        20.2221
         0.0138       218.6549         6.6415         0.0000         7.7264         0.0000         0.0396        20.1945
         0.0138       224.2296         6.6420         0.0000         7.7272         0.0000         0.0398        20.1671
         0.0138       229.9134         6.6425         0.0000         7.7280         0.0000         0.0399        20.1399
         0.0139       235.7073         6.6430         0.0000         7.7288         0.0000         0.0400        20.1128
         0.0139       241.6124         6.6435         0.0000         7.7296         0.0000         0.0402        20.0859
         0.0139       247.6298         6.6440         0.0000         7.7304         0.0000         0.0403        20.0591
         0.0139       253.7604         6.6445         0.0000         7.7312         0.0000         0.0405        20.0324
         0.0140       260.0055         6.6450         0.0000         7.7320         0.0000         0.0406        20.0059
         0.0140       266.3658         6.6455         0.0000         7.7328         0.0000         0.0407        19.9794
         0.0140       272.8425         6.6460         0.0000         7.7336         0.0000         0.0409        19.9531
